419,6.9666667,-0.1670400,0.8056558,-0.2036900,-0.2005800,0.7822758,-0.0525100,-0.3870200,0.5975858,0.0382200,-0.4140500,0.4069058,0.0922700,-0.1153600,0.8251458,-0.3528500,0.0091000,0.5868158,-0.3247100,0.1174900,0.4684558,-0.1471700,-0.1688300,0.4140358,-0.2869400,-0.1676800,0.4015258,-0.1778600,0.1779300,0.3324658,-0.2193300,0.5051400,0.0843858,-0.2518500,-0.1603100,0.4278558,-0.3957900,0.1909700,0.3735558,-0.4567100,0.4087800,0.0603958,-0.3497100,0.5349200,0.0964958,-0.3843700,0.5311700,0.0920058,-0.3852300,0.4148100,0.0376858,-0.3405600,0.6524800,0.1617858,-0.2617300,0.6478700,0.1592758,-0.2622700,0.5087300,0.0702758,-0.2560200,-0.1386126,0.4673295,-0.1322413,-0.1233995,0.4953161,-0.4240495,-0.3198974,0.4535987,-0.2227690,-0.3136318,0.4632348,-0.3360557,0.1914271,0.3224128,-0.1496008,0.1807355,0.3439519,-0.2518614,0.5109867,0.0864895,-0.2162612,0.5138709,0.1155186,-0.2910504,0.6352505,0.1546511,-0.2729926,0.6159649,0.1264378,-0.2160866,0.4865768,0.0502206,-0.2600983,0.1728739,0.3568283,-0.5141520,0.1984821,0.3985585,-0.4059867,0.4082949,0.0493590,-0.3910204,0.4332873,0.0955171,-0.3115721,0.5399887,0.0981912,-0.3763649,0.3831159,0.0298719,-0.3192962,0.4993319,0.0665409,-0.4200149,-0.1711479,0.8322063,-0.0520834,-0.0884552,0.8731401,-0.3471978,-0.2037113,0.8812760,-0.2030798,-0.0498497,0.4220905,-0.1311674,0.0473976,0.3766299,-0.1184908,-0.0565629,0.3252781,-0.1094522,-0.0703415,0.4535646,-0.5100684,0.0216234,0.4060370,-0.5315629,-0.0827053,0.3310658,-0.4984191,0.2999546,0.2597234,-0.1611940,0.4158621,0.2089273,-0.1700986,0.3544248,0.1596970,-0.1678945,0.2604685,0.2631513,-0.4856430,0.3482964,0.1861375,-0.4626388,0.2842119,0.1530372,-0.4616158,-0.1984877,0.3773121,-0.2025729,-0.1892595,0.3942455,-0.3781994,-0.4286584,0.6022052,0.0735838,-0.4426657,0.5944353,0.0024609,-0.3890803,0.3838382,0.0764027,-0.4689566,0.3785058,0.0846491,0.0550422,0.5829683,-0.3294327,-0.0131376,0.5351145,-0.3302872,0.1094564,0.4941983,-0.1182785,0.1195786,0.4267431,-0.1576251
420,6.9833333,-0.1718600,0.8060158,-0.2061400,-0.2038600,0.7828258,-0.0529800,-0.3750900,0.5971458,0.0494100,-0.3994100,0.4123658,0.1170900,-0.1211300,0.8253158,-0.3573400,-0.0072800,0.5832558,-0.3383600,0.1069200,0.4685858,-0.1598100,-0.1720000,0.4108858,-0.2842800,-0.1678900,0.3979458,-0.1743700,0.1759300,0.3316758,-0.2239700,0.4992900,0.0866758,-0.2509000,-0.1663700,0.4244558,-0.3940600,0.1901900,0.3729358,-0.4576500,0.4101100,0.0626958,-0.3474800,0.5388600,0.1013758,-0.3845400,0.5348400,0.0950658,-0.3856100,0.4188300,0.0400658,-0.3395300,0.6516700,0.1654158,-0.2682300,0.6479600,0.1631558,-0.2689800,0.5041000,0.0704258,-0.2570000,-0.1405467,0.4663073,-0.1304579,-0.1292801,0.4913897,-0.4226476,-0.3232785,0.4493373,-0.2194697,-0.3186063,0.4579260,-0.3329098,0.1889715,0.3208943,-0.1511085,0.1766494,0.3413358,-0.2534168,0.5085244,0.0861152,-0.2173971,0.5104107,0.1143109,-0.2924510,0.6327739,0.1551123,-0.2750218,0.6138354,0.1269824,-0.2176682,0.4833147,0.0488674,-0.2610242,0.1704498,0.3548706,-0.5126213,0.1965439,0.3971971,-0.4038962,0.4062087,0.0466216,-0.3888466,0.4314817,0.0933933,-0.3090460,0.5382432,0.0959444,-0.3743925,0.3808086,0.0272166,-0.3167939,0.4976342,0.0635034,-0.4181582,-0.1790754,0.8325977,-0.0522137,-0.0994971,0.8701079,-0.3492504,-0.2138396,0.8788484,-0.2035098,-0.0507918,0.4200664,-0.1306564,0.0461280,0.3750203,-0.1187395,-0.0573683,0.3238650,-0.1075196,-0.0740467,0.4500893,-0.5079246,0.0182689,0.4030184,-0.5297530,-0.0865997,0.3269602,-0.4962427,0.2975770,0.2586786,-0.1626989,0.4138157,0.2083737,-0.1718465,0.3521333,0.1590887,-0.1687901,0.2584027,0.2611044,-0.4840857,0.3464716,0.1839345,-0.4610169,0.2818120,0.1502932,-0.4596797,-0.2001880,0.3746321,-0.1992822,-0.1933339,0.3898332,-0.3751492,-0.4253310,0.6029050,0.0864911,-0.4394892,0.5904495,0.0178757,-0.3779425,0.3909189,0.1022694,-0.4565026,0.3812549,0.1113797,0.0394349,0.5783064,-0.3398702,-0.0288548,0.5306193,-0.3391906,0.0957120,0.4909051,-0.1304951,0.1046834,0.4230720,-0.1699522
421,7.0000000,-0.1772200,0.8078558,-0.2092600,-0.2087300,0.7848058,-0.0554000,-0.3764400,0.5925758,0.0573400,-0.4285100,0.4202758,0.1202500,-0.1267800,0.8269258,-0.3611300,-0.0182000,0.5851458,-0.3503400,0.0971500,0.4726058,-0.1730600,-0.1740300,0.4119558,-0.2867500,-0.1675500,0.3987958,-0.1781000,0.1819500,0.3319658,-0.2259900,0.4998600,0.0794658,-0.2522700,-0.1709800,0.4270558,-0.3954200,0.1904800,0.3713858,-0.4589900,0.4101700,0.0659458,-0.3496000,0.5340200,0.0959658,-0.3852700,0.5292700,0.0912458,-0.3852100,0.4179300,0.0449258,-0.3388800,0.6520300,0.1643658,-0.2652900,0.6477100,0.1619758,-0.2669700,0.5006800,0.0603158,-0.2568500,-0.1410109,0.4690060,-0.1335852,-0.1341851,0.4915483,-0.4254503,-0.3254583,0.4492066,-0.2213277,-0.3224970,0.4568361,-0.3347481,0.1903682,0.3228267,-0.1565612,0.1771047,0.3424466,-0.2599439,0.5072620,0.0849284,-0.2198402,0.5087815,0.1126334,-0.2956950,0.6323057,0.1549541,-0.2774779,0.6129922,0.1271929,-0.2195002,0.4811058,0.0463009,-0.2637789,0.1705554,0.3559785,-0.5154010,0.1971952,0.3988491,-0.4073596,0.4050711,0.0484725,-0.3897509,0.4305459,0.0957519,-0.3105224,0.5361022,0.0952475,-0.3763475,0.3800822,0.0308740,-0.3176843,0.4957374,0.0629433,-0.4193697,-0.1855565,0.8349258,-0.0570347,-0.1078311,0.8701994,-0.3552201,-0.2216059,0.8789081,-0.2085659,-0.0492320,0.4229272,-0.1343457,0.0476766,0.3776884,-0.1229722,-0.0567906,0.3260301,-0.1100026,-0.0766862,0.4506719,-0.5101527,0.0165639,0.4036779,-0.5320616,-0.0889253,0.3267599,-0.4979999,0.2981774,0.2597610,-0.1670591,0.4138960,0.2087950,-0.1754101,0.3518723,0.1592898,-0.1721533,0.2584171,0.2620822,-0.4864268,0.3459367,0.1849836,-0.4629313,0.2813619,0.1516427,-0.4611467,-0.2006287,0.3762245,-0.2015834,-0.1964589,0.3898770,-0.3772909,-0.4223318,0.6059079,0.0917658,-0.4372982,0.5912544,0.0258450,-0.3806965,0.3987522,0.1165614,-0.4570763,0.3892083,0.1260242,0.0267361,0.5791702,-0.3554878,-0.0411894,0.5315374,-0.3526770,0.0858468,0.4946590,-0.1479800,0.0936389,0.4261635,-0.1864622
422,7.0166667,-0.1825000,0.8077558,-0.2115800,-0.2134900,0.7849158,-0.0549000,-0.3695600,0.5802658,0.0688900,-0.4106700,0.4188958,0.1392500,-0.1318000,0.8265658,-0.3662200,-0.0282700,0.5842958,-0.3622900,0.0883300,0.4765358,-0.1872300,-0.1710800,0.4142458,-0.2878800,-0.1673500,0.4026258,-0.1792300,0.1860000,0.3315658,-0.2260000,0.4978900,0.0870658,-0.2537700,-0.1651600,0.4295158,-0.3964500,0.1884200,0.3714058,-0.4595200,0.4106000,0.0645758,-0.3473700,0.5325400,0.0915958,-0.3871000,0.5275500,0.0867158,-0.3866000,0.4196800,0.0413058,-0.3363100,0.6505000,0.1655958,-0.2648000,0.6467600,0.1636858,-0.2653800,0.4999200,0.0700158,-0.2587500,-0.1375271,0.4728348,-0.1349091,-0.1337083,0.4937427,-0.4271516,-0.3228710,0.4496063,-0.2225229,-0.3210761,0.4565853,-0.3361754,0.1953711,0.3265054,-0.1595943,0.1814870,0.3454915,-0.2633043,0.5076662,0.0868410,-0.2223649,0.5088552,0.1140258,-0.2983564,0.6330991,0.1569147,-0.2790979,0.6131446,0.1300750,-0.2214014,0.4801298,0.0479311,-0.2666254,0.1726839,0.3556472,-0.5160865,0.2000324,0.3990293,-0.4087247,0.4069673,0.0483554,-0.3896333,0.4327966,0.0959684,-0.3111730,0.5367764,0.0930071,-0.3781099,0.3827916,0.0322343,-0.3172245,0.4965706,0.0609957,-0.4202660,-0.1891058,0.8379200,-0.0591353,-0.1114492,0.8725935,-0.3589626,-0.2256287,0.8800148,-0.2116615,-0.0447610,0.4267472,-0.1361867,0.0524079,0.3815713,-0.1252679,-0.0517941,0.3291026,-0.1113680,-0.0748582,0.4509814,-0.5109607,0.0183454,0.4036348,-0.5326633,-0.0871085,0.3271397,-0.4984511,0.3021735,0.2627591,-0.1699302,0.4166552,0.2111803,-0.1783698,0.3541996,0.1623373,-0.1746837,0.2605528,0.2615654,-0.4869439,0.3478201,0.1842906,-0.4633657,0.2834360,0.1513677,-0.4610070,-0.1963624,0.3785822,-0.2024360,-0.1940381,0.3912259,-0.3783820,-0.4110984,0.6043631,0.0995737,-0.4256477,0.5870111,0.0361879,-0.3679646,0.4035871,0.1334220,-0.4430532,0.3916065,0.1433555,0.0181781,0.5803613,-0.3699712,-0.0499563,0.5332176,-0.3648652,0.0810047,0.5004882,-0.1644997,0.0874661,0.4309565,-0.2016870
423,7.0333333,-0.1883000,0.8084658,-0.2127100,-0.2189800,0.7868358,-0.0546600,-0.3642100,0.5970458,0.0745600,-0.4206300,0.4223958,0.1474200,-0.1375900,0.8258658,-0.3687100,-0.0384900,0.5846158,-0.3745700,0.0843100,0.4838158,-0.2010300,-0.1743200,0.4169658,-0.2880400,-0.1700200,0.4056258,-0.1797700,0.1861100,0.3331358,-0.2276600,0.4992800,0.0841958,-0.2541500,-0.1690600,0.4315558,-0.3962700,0.1887100,0.3703458,-0.4608100,0.4103500,0.0660158,-0.3512500,0.5315400,0.0940258,-0.3879800,0.5262400,0.0897658,-0.3874400,0.4183500,0.0421758,-0.3389700,0.6477900,0.1656558,-0.2668600,0.6486700,0.1637258,-0.2630300,0.4993400,0.0660158,-0.2589700,-0.1403513,0.4769140,-0.1349459,-0.1386903,0.4960089,-0.4277331,-0.3264262,0.4508141,-0.2223769,-0.3254438,0.4571056,-0.3363346,0.1953731,0.3290431,-0.1607006,0.1812790,0.3475961,-0.2652498,0.5049122,0.0875124,-0.2219661,0.5061879,0.1144447,-0.2985207,0.6306490,0.1579722,-0.2778956,0.6103222,0.1312724,-0.2199203,0.4768535,0.0479027,-0.2669132,0.1701901,0.3568088,-0.5165524,0.1980711,0.4005496,-0.4095354,0.4048139,0.0497389,-0.3893823,0.4310158,0.0977709,-0.3113167,0.5340247,0.0937521,-0.3785675,0.3811689,0.0342570,-0.3168644,0.4937741,0.0615731,-0.4202566,-0.1971067,0.8410431,-0.0596219,-0.1199314,0.8736056,-0.3613608,-0.2341428,0.8811403,-0.2129748,-0.0456605,0.4305075,-0.1362826,0.0518424,0.3849319,-0.1256775,-0.0533190,0.3320736,-0.1111564,-0.0783552,0.4524731,-0.5112049,0.0151611,0.4049236,-0.5329249,-0.0907679,0.3283987,-0.4984475,0.3013825,0.2646794,-0.1705135,0.4152046,0.2127091,-0.1784464,0.3525417,0.1638016,-0.1748211,0.2582784,0.2626272,-0.4873027,0.3455959,0.1853395,-0.4637191,0.2810445,0.1525415,-0.4608361,-0.1986840,0.3815323,-0.2023537,-0.1976725,0.3930898,-0.3786573,-0.4051102,0.6060352,0.1072946,-0.4214028,0.5877338,0.0464532,-0.3690952,0.4074142,0.1467920,-0.4425134,0.3965534,0.1572463,0.0058564,0.5819294,-0.3850166,-0.0628024,0.5347994,-0.3760460,0.0745724,0.5096168,-0.1801302,0.0799863,0.4384686,-0.2150592
424,7.0500000,-0.1933300,0.8084958,-0.2154700,-0.2208400,0.7871358,-0.0559600,-0.3667000,0.6097758,0.0799100,-0.4339500,0.4395358,0.1513800,-0.1452300,0.8259858,-0.3730600,-0.0497800,0.5898358,-0.3875400,0.0796300,0.4932158,-0.2175600,-0.1767800,0.4179958,-0.2888400,-0.1714600,0.4065658,-0.1806100,0.1869200,0.3348158,-0.2271700,0.5073300,0.0855658,-0.2600700,-0.1725700,0.4327758,-0.3971100,0.1879600,0.3710058,-0.4623400,0.4147100,0.0572558,-0.3484300,0.5362500,0.0950558,-0.3813000,0.5309300,0.0878758,-0.3817500,0.4245800,0.0299758,-0.3395600,0.6557700,0.1650558,-0.2683200,0.6516300,0.1627358,-0.2688400,0.5115700,0.0689058,-0.2648600,-0.1426629,0.4787982,-0.1355311,-0.1425891,0.4976624,-0.4286028,-0.3289826,0.4497534,-0.2231518,-0.3285820,0.4559177,-0.3372721,0.1961171,0.3295867,-0.1625366,0.1816749,0.3484471,-0.2675167,0.5084239,0.0882762,-0.2248684,0.5095433,0.1155011,-0.3016343,0.6332765,0.1588279,-0.2802003,0.6134404,0.1320928,-0.2222099,0.4807559,0.0486873,-0.2703769,0.1689679,0.3542735,-0.5176745,0.1971921,0.3984662,-0.4104804,0.4066989,0.0466165,-0.3891152,0.4332322,0.0952154,-0.3110156,0.5351996,0.0926081,-0.3772150,0.3839041,0.0303829,-0.3164986,0.4950152,0.0597019,-0.4190584,-0.2040693,0.8407106,-0.0609291,-0.1276521,0.8723249,-0.3647360,-0.2416798,0.8795445,-0.2153140,-0.0460978,0.4320071,-0.1372522,0.0519242,0.3859916,-0.1269355,-0.0540145,0.3322074,-0.1119485,-0.0798439,0.4522422,-0.5124933,0.0137196,0.4037140,-0.5341513,-0.0933901,0.3274146,-0.4995067,0.3029034,0.2651710,-0.1726756,0.4176879,0.2133983,-0.1808931,0.3548230,0.1642386,-0.1771564,0.2580055,0.2599405,-0.4879968,0.3464023,0.1827584,-0.4642013,0.2813471,0.1492155,-0.4610261,-0.2003911,0.3821707,-0.2031123,-0.2003439,0.3935848,-0.3795894,-0.4023283,0.6102138,0.1132914,-0.4199175,0.5921821,0.0548708,-0.3771059,0.4143538,0.1560527,-0.4482391,0.4052387,0.1673859,-0.0052853,0.5833572,-0.4010032,-0.0738618,0.5357986,-0.3878126,0.0701240,0.5191669,-0.1973472,0.0750184,0.4458984,-0.2294580
425,7.0666667,-0.1973100,0.8082558,-0.2173600,-0.2202800,0.7872258,-0.0561400,-0.3590200,0.6248858,0.0883500,-0.4200200,0.4287358,0.1631900,-0.1532000,0.8253858,-0.3768900,-0.0535100,0.5937158,-0.3973600,0.0789900,0.5069458,-0.2308800,-0.1785700,0.4200458,-0.2888400,-0.1715600,0.4090958,-0.1817700,0.1865200,0.3371258,-0.2298400,0.4978300,0.0838258,-0.2560600,-0.1763100,0.4336258,-0.3960400,0.1859700,0.3698058,-0.4620200,0.4153000,0.0607158,-0.3536100,0.5330600,0.0969958,-0.3864300,0.5286600,0.0921758,-0.3862800,0.4269500,0.0396858,-0.3449400,0.6473400,0.1652358,-0.2686200,0.6429100,0.1627558,-0.2695700,0.5004300,0.0668158,-0.2612900,-0.1435708,0.4820852,-0.1358003,-0.1468537,0.4991054,-0.4292539,-0.3303320,0.4502835,-0.2225002,-0.3312743,0.4558174,-0.3367886,0.1970534,0.3314364,-0.1630197,0.1820840,0.3495413,-0.2677204,0.5067882,0.0883722,-0.2244998,0.5075683,0.1150003,-0.3013255,0.6308258,0.1585942,-0.2804905,0.6109662,0.1321707,-0.2221595,0.4787153,0.0482612,-0.2696802,0.1674983,0.3542800,-0.5179915,0.1960500,0.3985309,-0.4108905,0.4088916,0.0474861,-0.3910376,0.4355048,0.0962133,-0.3129031,0.5359422,0.0942652,-0.3789416,0.3871534,0.0309564,-0.3187166,0.4964673,0.0611127,-0.4206922,-0.2071533,0.8420249,-0.0612887,-0.1351303,0.8719056,-0.3674018,-0.2472559,0.8791186,-0.2160152,-0.0459135,0.4344464,-0.1377762,0.0524853,0.3883266,-0.1275005,-0.0535366,0.3349842,-0.1120350,-0.0819138,0.4527916,-0.5122617,0.0117564,0.4040468,-0.5341255,-0.0958270,0.3281877,-0.4994962,0.3031665,0.2666183,-0.1728535,0.4171145,0.2143046,-0.1810929,0.3544768,0.1653065,-0.1769350,0.2575953,0.2603759,-0.4889354,0.3469689,0.1836608,-0.4656138,0.2819629,0.1494445,-0.4622021,-0.2008104,0.3845426,-0.2027546,-0.2027925,0.3948427,-0.3794824,-0.3940600,0.6158515,0.1221051,-0.4153968,0.5986263,0.0649880,-0.3758505,0.4174049,0.1640501,-0.4462905,0.4105440,0.1775111,-0.0127242,0.5872907,-0.4154218,-0.0812772,0.5388750,-0.3981465,0.0692728,0.5331992,-0.2121140,0.0748745,0.4576704,-0.2411918
426,7.0833333,-0.1989900,0.8077658,-0.2178400,-0.2178500,0.7854458,-0.0543900,-0.3424200,0.6288458,0.0985000,-0.3917700,0.4138458,0.1781400,-0.1583500,0.8260358,-0.3798000,-0.0609300,0.5992758,-0.4061000,0.0880200,0.5162558,-0.2468800,-0.1693000,0.4245958,-0.2895100,-0.1635000,0.4141258,-0.1811000,0.1902700,0.3336158,-0.2309000,0.4975400,0.0863758,-0.2579800,-0.1655300,0.4379758,-0.3980500,0.1874100,0.3715558,-0.4642100,0.4131500,0.0617558,-0.3547700,0.5315600,0.1033658,-0.3886400,0.5276500,0.0984958,-0.3890900,0.4225600,0.0321458,-0.3433700,0.6437300,0.1634258,-0.2685300,0.6378200,0.1602158,-0.2697700,0.5001700,0.0708358,-0.2623100,-0.1340809,0.4875989,-0.1363046,-0.1398589,0.5036693,-0.4307204,-0.3214225,0.4524413,-0.2230799,-0.3233376,0.4576410,-0.3378282,0.2054364,0.3339345,-0.1652737,0.1903757,0.3508265,-0.2692950,0.5108087,0.0896143,-0.2258200,0.5114314,0.1151126,-0.3021123,0.6336553,0.1581800,-0.2814344,0.6135969,0.1330064,-0.2236803,0.4823625,0.0495833,-0.2704967,0.1742421,0.3549850,-0.5199639,0.2026666,0.3991222,-0.4132881,0.4143050,0.0483199,-0.3938941,0.4408609,0.0969460,-0.3160525,0.5401252,0.0974381,-0.3815715,0.3930713,0.0305965,-0.3218179,0.5011150,0.0639452,-0.4232375,-0.2028889,0.8454439,-0.0616899,-0.1343442,0.8752941,-0.3700476,-0.2451338,0.8803317,-0.2170838,-0.0366304,0.4382527,-0.1392685,0.0613853,0.3918947,-0.1294682,-0.0436493,0.3397759,-0.1134911,-0.0735159,0.4551666,-0.5130602,0.0194862,0.4058085,-0.5352695,-0.0876310,0.3311631,-0.5004886,0.3104848,0.2685808,-0.1749380,0.4231209,0.2155849,-0.1831330,0.3604874,0.1678471,-0.1786516,0.2639199,0.2611740,-0.4912038,0.3528067,0.1845841,-0.4680780,0.2881303,0.1501098,-0.4646390,-0.1903514,0.3890240,-0.2030041,-0.1938606,0.3987454,-0.3803207,-0.3723284,0.6199615,0.1313320,-0.3981482,0.6030615,0.0757368,-0.3568118,0.4161346,0.1707251,-0.4266134,0.4108144,0.1876785,-0.0133078,0.5927510,-0.4291309,-0.0807111,0.5438203,-0.4070522,0.0785926,0.5471243,-0.2283078,0.0850068,0.4698965,-0.2544638
427,7.1000000,-0.1988500,0.8061558,-0.2204100,-0.2159000,0.7839458,-0.0559500,-0.3310400,0.6385458,0.1046900,-0.3605500,0.4287858,0.1905600,-0.1597600,0.8240858,-0.3834700,-0.0630400,0.6037258,-0.4144500,0.0962700,0.5311758,-0.2591500,-0.1708300,0.4232958,-0.2919000,-0.1598800,0.4156358,-0.1852100,0.1863700,0.3398658,-0.2317600,0.4978500,0.0810458,-0.2567900,-0.1726800,0.4326158,-0.3989000,0.1864400,0.3701158,-0.4644600,0.4182900,0.0557858,-0.3570400,0.5358000,0.1003958,-0.3870300,0.5310200,0.1000358,-0.3866900,0.4305000,0.0279858,-0.3474600,0.6495800,0.1641858,-0.2696200,0.6440200,0.1621758,-0.2709300,0.5010100,0.0676058,-0.2610900,-0.1342001,0.4876414,-0.1390883,-0.1436548,0.5011408,-0.4340191,-0.3224324,0.4500151,-0.2243243,-0.3257955,0.4542652,-0.3393138,0.2035119,0.3329087,-0.1675690,0.1881144,0.3487376,-0.2716647,0.5070015,0.0863452,-0.2255030,0.5076330,0.1110432,-0.3020574,0.6300925,0.1550133,-0.2819680,0.6099309,0.1296599,-0.2236258,0.4781858,0.0452068,-0.2696586,0.1714309,0.3520797,-0.5223280,0.2001895,0.3961510,-0.4153053,0.4136453,0.0447230,-0.3972366,0.4403412,0.0934028,-0.3191125,0.5381677,0.0967208,-0.3837093,0.3933025,0.0254917,-0.3253975,0.4999117,0.0624967,-0.4257702,-0.2052273,0.8425750,-0.0633125,-0.1421676,0.8711544,-0.3739050,-0.2504721,0.8760349,-0.2185014,-0.0370075,0.4380093,-0.1419901,0.0604586,0.3915367,-0.1320181,-0.0442811,0.3397638,-0.1153633,-0.0758474,0.4528420,-0.5155679,0.0168917,0.4032642,-0.5377518,-0.0905397,0.3287184,-0.5029337,0.3079807,0.2669131,-0.1764898,0.4202494,0.2132998,-0.1840904,0.3574124,0.1657634,-0.1791030,0.2617745,0.2582346,-0.4938825,0.3512855,0.1816563,-0.4711621,0.2865188,0.1466561,-0.4674711,-0.1905906,0.3883817,-0.2048861,-0.1963085,0.3965604,-0.3825295,-0.3590003,0.6231283,0.1398352,-0.3881003,0.6049637,0.0859549,-0.3380542,0.4172979,0.1783735,-0.4062975,0.4107831,0.1995910,-0.0206472,0.5948926,-0.4420080,-0.0854876,0.5439340,-0.4152194,0.0818836,0.5593673,-0.2435999,0.0902479,0.4806076,-0.2668839
428,7.1166667,-0.2012400,0.8071958,-0.2225800,-0.2171300,0.7856258,-0.0582000,-0.3223400,0.6508058,0.1073100,-0.3264600,0.4407558,0.2004800,-0.1632400,0.8248458,-0.3856000,-0.0627800,0.6109358,-0.4228300,0.1059000,0.5474958,-0.2719800,-0.1756300,0.4260558,-0.2934200,-0.1690800,0.4202858,-0.1831000,0.1913100,0.3423558,-0.2300800,0.4997600,0.0807258,-0.2578400,-0.1723100,0.4334358,-0.4038600,0.1885300,0.3700958,-0.4652100,0.4152500,0.0516058,-0.3531900,0.5356400,0.0980558,-0.3869900,0.5303300,0.0967158,-0.3867100,0.4215300,0.0207758,-0.3392600,0.6432700,0.1653058,-0.2692100,0.6380600,0.1627558,-0.2702800,0.5024500,0.0684358,-0.2621400,-0.1388896,0.4920296,-0.1407104,-0.1494218,0.5024853,-0.4364292,-0.3272890,0.4517398,-0.2258213,-0.3310571,0.4548388,-0.3411649,0.2008821,0.3371518,-0.1678300,0.1854058,0.3519392,-0.2721977,0.5031016,0.0883413,-0.2249332,0.5038160,0.1122709,-0.3018222,0.6252482,0.1568509,-0.2817683,0.6051053,0.1318620,-0.2232141,0.4747254,0.0462300,-0.2691602,0.1687325,0.3513217,-0.5227051,0.1970738,0.3957774,-0.4153441,0.4099551,0.0424047,-0.3956827,0.4362625,0.0916162,-0.3173848,0.5341655,0.0973662,-0.3819249,0.3892542,0.0219076,-0.3236960,0.4963778,0.0620718,-0.4240787,-0.2108717,0.8428098,-0.0648450,-0.1499283,0.8706705,-0.3772858,-0.2572280,0.8755581,-0.2204671,-0.0408462,0.4432559,-0.1434268,0.0570847,0.3965755,-0.1329295,-0.0479261,0.3441403,-0.1157761,-0.0790906,0.4539178,-0.5169285,0.0139498,0.4035238,-0.5387833,-0.0945464,0.3291433,-0.5042338,0.3049699,0.2703270,-0.1763995,0.4169642,0.2161070,-0.1838788,0.3540781,0.1689581,-0.1785415,0.2589348,0.2569379,-0.4936474,0.3482762,0.1800628,-0.4704528,0.2832894,0.1446934,-0.4667450,-0.1948934,0.3919089,-0.2059391,-0.2012394,0.3982641,-0.3840871,-0.3475824,0.6328949,0.1476618,-0.3784830,0.6120069,0.0952477,-0.3130965,0.4265649,0.1859830,-0.3795259,0.4167939,0.2122408,-0.0262691,0.6024528,-0.4521238,-0.0877915,0.5495552,-0.4210023,0.0868453,0.5769951,-0.2569081,0.0972267,0.4976331,-0.2774453
429,7.1333333,-0.2036400,0.8085058,-0.2224200,-0.2165800,0.7871158,-0.0578000,-0.3082000,0.6497958,0.1122100,-0.2938700,0.4456158,0.2078800,-0.1684400,0.8262558,-0.3858800,-0.0616400,0.6056858,-0.4293600,0.1096300,0.5671958,-0.2789700,-0.1711500,0.4232058,-0.2970300,-0.1645300,0.4165458,-0.1869000,0.1918100,0.3439658,-0.2294500,0.4973500,0.0874158,-0.2629100,-0.1679200,0.4321258,-0.4072600,0.1895400,0.3702658,-0.4659300,0.4157700,0.0528958,-0.3540600,0.5331400,0.0929758,-0.3895300,0.5273200,0.0936858,-0.3885800,0.4249800,0.0246158,-0.3420500,0.6433900,0.1646558,-0.2669700,0.6384400,0.1620158,-0.2673900,0.4996900,0.0729458,-0.2695200,-0.1343698,0.4899175,-0.1437646,-0.1463888,0.4993029,-0.4405440,-0.3230673,0.4476560,-0.2293537,-0.3274466,0.4503941,-0.3451410,0.2053164,0.3371837,-0.1682360,0.1902856,0.3521794,-0.2723666,0.5054705,0.0879698,-0.2282466,0.5063896,0.1120403,-0.3048499,0.6268023,0.1566184,-0.2826564,0.6060997,0.1317035,-0.2249072,0.4771122,0.0459137,-0.2735839,0.1728435,0.3490880,-0.5247433,0.2008497,0.3933374,-0.4170525,0.4121595,0.0385253,-0.3971845,0.4381966,0.0873739,-0.3186453,0.5349151,0.0936492,-0.3838621,0.3915890,0.0175027,-0.3245148,0.4976945,0.0587008,-0.4258615,-0.2072485,0.8392961,-0.0658616,-0.1508939,0.8690928,-0.3797317,-0.2559776,0.8723115,-0.2217855,-0.0372505,0.4412410,-0.1452041,0.0609426,0.3953344,-0.1342372,-0.0430428,0.3422389,-0.1184561,-0.0743849,0.4508157,-0.5197158,0.0184293,0.4008043,-0.5413395,-0.0901302,0.3263780,-0.5079236,0.3089419,0.2701154,-0.1775287,0.4200967,0.2154685,-0.1857435,0.3574478,0.1689901,-0.1807645,0.2625377,0.2543850,-0.4956289,0.3513516,0.1768909,-0.4722488,0.2864484,0.1417530,-0.4685406,-0.1896664,0.3892204,-0.2092454,-0.1969133,0.3949228,-0.3880384,-0.3282750,0.6372976,0.1528775,-0.3601567,0.6131309,0.1023642,-0.2778723,0.4322188,0.1905568,-0.3417530,0.4182734,0.2218784,-0.0243020,0.6044123,-0.4616430,-0.0823897,0.5504448,-0.4261404,0.0970066,0.5933720,-0.2690260,0.1099500,0.5136499,-0.2858101
